fire,5,0.5,2,19.273811454369987,1580.9312204639175
fire,5,1.0,0.1,11.543418737097568,1155.5864146051576
fire,5,0.5,8,19.334457114991004,1590.591117053364
fire,5,1.0,0.25,18.341578442027117,1729.3434018866542
fire,5,0.5,1,19.07501857597259,1552.4429030814922
fire,5,1.0,0.5,18.949177731438933,1599.06421224239
fire,5,1.0,2,20.703227297955234,1688.0311635734267
fire,5,1.0,4,20.772303329128295,1699.4314476357745
fire,5,1.0,1,20.252972048788237,1636.0925622126415
fire,5,1.0,8,20.786128142205612,1702.1149999188156
fire,5,2.0,0.25,13.573992558971558,1269.4779642022356
fire,5,2.0,0.1,11.54341873709756,1155.5864146051576
fire,5,2.0,8,20.821268555741753,1704.526232685892
fire,5,2.0,0.5,19.404670545001675,1735.8831985141187
fire,5,2.0,1,20.441073277825065,1702.8516354112198
fire,5,2.0,2,20.836249944431124,1712.4762978247263
fire,5,4.0,0.25,13.54840480097494,1269.5437394411597
fire,5,2.0,4,20.85891673752688,1708.3089187763173
fire,5,4.0,0.5,15.615454120926323,1539.5908926339762
fire,5,4.0,2,21.160306842255416,1782.7783649233766
fire,5,4.0,0.1,11.54341873709756,1155.5864146051576
fire,5,4.0,4,21.016021532548017,1737.3196933320396
fire,5,4.0,8,20.904279071804687,1714.6715756202354
fire,5,4.0,1,20.32726514063103,1773.9439372267457
fire,5,10.0,0.1,11.54341873709756,1155.5864146051576
fire,5,10.0,0.25,13.54840480097494,1269.5437394411597
fire,5,10.0,0.5,15.424017106794718,1541.4220764249212
fire,5,10.0,1,16.04290366700956,1649.619028993378
fire,5,10.0,2,21.138208767601153,1833.1022328411536
fire,5,10.0,4,21.68566616797778,1870.2365257514596
fire,5,10.0,8,21.11628381162666,1761.2076872644955
fire,6,0.1,0.1,24.156392773957187,3826.5251494203308
fire,6,0.1,0.25,20.206951059448915,1917.5483928620415
fire,6,0.1,0.5,19.3297650285425,1630.066235508678
fire,6,0.1,2,19.07210893576345,1554.6121380975844
fire,6,0.1,1,19.123946957411263,1569.065081338857
fire,6,0.1,4,19.059131283499966,1551.0499898311011
fire,6,0.25,0.1,18.452024940539363,2236.6455814396836
fire,6,0.1,8,19.055885829802403,1550.1626625666772
fire,6,0.25,1,20.70584530900228,1787.3062191361669
fire,6,0.25,0.5,20.450430405618526,1730.460636849003
fire,6,0.25,0.25,19.355100181849206,1603.693193319019
fire,6,0.25,8,20.79361421187005,1808.408956373425
fire,6,0.25,2,20.773166235853015,1803.2638893522335
fire,6,0.25,4,20.78954730792569,1807.3737470192016
fire,6,0.5,0.1,13.56947705726816,1319.670989082252
fire,6,0.5,0.25,17.833107503733565,1495.9252470508764
fire,6,0.5,1,18.19740196630021,1394.1150879770948
fire,6,0.5,0.5,17.89531446799715,1363.4398717468237
fire,6,1.0,0.1,11.543418744841878,1155.5864147909747
fire,6,0.5,2,18.24116492179914,1406.7530743043353
fire,6,1.0,1,19.371131950231657,1489.3884246545485
fire,6,1.0,0.25,18.317635777424325,1716.5183609256292
fire,6,0.5,4,18.253529231545826,1410.055552198921
fire,6,1.0,0.5,18.620062941339075,1538.5732830304066
fire,6,0.5,8,18.25638818965805,1410.886064427737
fire,6,1.0,2,19.462151115350775,1488.6558727454656
fire,6,1.0,4,19.430887221266907,1485.5805424056646
fire,6,1.0,8,19.41942743402329,1484.6192226509086
fire,6,2.0,0.1,11.54341874484187,1155.5864147909747
fire,6,2.0,0.25,13.57122404555534,1269.2161982913187
fire,6,2.0,0.5,19.22618200083842,1699.1000077605709
fire,6,2.0,1,19.980117784587502,1629.0240798754896
fire,6,2.0,8,19.586400550302365,1490.610344021788
fire,6,2.0,2,19.976029816492073,1557.1059373651267
fire,6,2.0,4,19.708681586176418,1506.4185838427225
fire,6,4.0,0.5,15.613793649020145,1538.2825767923139
fire,6,4.0,0.1,11.54341874484187,1155.5864147909747
fire,6,4.0,1,20.02273245694948,1727.6707612598104
fire,6,4.0,0.25,13.545193866416362,1269.281963433843
fire,6,4.0,2,20.67757983540158,1702.2559129696074
fire,6,4.0,4,20.16293162812196,1579.3731678673248
fire,6,4.0,8,19.75750320353066,1511.6029110186853
fire,6,10.0,0.1,11.54341874484187,1155.5864147909747
fire,6,10.0,0.25,13.545193866416362,1269.281963433843
fire,6,10.0,2,20.773828076016322,1783.8846515106095
fire,6,10.0,1,16.021221344409174,1647.927746806458
fire,6,10.0,4,21.275902036216582,1803.7865097553654
fire,7,0.1,2,15.874458440826851,816.8351968735178
fire,6,10.0,0.5,15.407890761260626,1540.1387358719362
fire,7,0.1,8,15.849165245041684,811.7090988160122
fire,6,10.0,8,20.419774049001628,1627.7275859737833
fire,7,0.1,0.1,23.688440296384364,3671.565219196354
fire,7,0.1,0.25,17.5879931069761,1247.1212958286028
fire,7,0.1,1,15.95538071366735,833.506134022365
fire,7,0.1,0.5,16.278334178947755,904.2481203146774
fire,7,0.25,0.1,18.450813542337173,2236.6202208737527
fire,7,0.1,4,15.854223981377162,812.7311346353492
fire,7,0.25,0.5,18.197588463467685,1137.3761567231122
fire,7,0.25,0.25,18.698278927893966,1382.126655197643
fire,7,0.25,1,17.902681099340075,1082.322140951055
fire,7,0.25,2,17.81947514120465,1070.719517204527
fire,7,0.25,4,17.797862657590972,1067.9887099529215
fire,7,0.25,8,17.792410113183674,1067.317145419415
fire,7,0.5,0.1,13.569455575349822,1319.6709204910662
fire,7,0.5,0.5,18.04826341551066,1335.1296786594721
fire,7,0.5,0.25,17.760698168201294,1484.3824044999603
fire,7,0.5,2,18.69993532455854,1371.925862113478
fire,7,0.5,4,18.72778434060709,1374.7686836300936
fire,7,0.5,8,18.73462254917143,1375.4864672861486
fire,7,0.5,1,18.581175214181958,1361.1315316050968
fire,7,1.0,0.1,11.543418744841878,1155.5864147909747
fire,7,1.0,0.25,18.29359737281012,1712.6996968640165
fire,7,1.0,0.5,18.45204068516396,1511.036316108038
fire,7,1.0,2,19.393303541776127,1425.0547031505778
fire,7,1.0,1,19.2604504954933,1434.2140075210918
fire,7,2.0,0.5,19.09429408602775,1680.783447974982
fire,7,1.0,4,19.4086181541501,1423.2953778857561
fire,7,2.0,0.25,13.57122331896894,1269.2161989533843
fire,7,1.0,8,19.41201446908903,1423.0866897933374
fire,7,2.0,0.1,11.54341874484187,1155.5864147909747
fire,7,2.0,2,19.66844466830719,1479.9533684386813
fire,7,2.0,8,18.990042223266794,1391.5350643970305
fire,7,2.0,1,19.798515578826496,1593.7783618219082
fire,7,4.0,0.25,13.545193866416362,1269.281963433843
fire,7,4.0,0.1,11.54341874484187,1155.5864147909747
fire,7,4.0,0.5,15.61097019213901,1538.2532771878489
fire,7,2.0,4,19.175122096970345,1410.8391175825743
fire,7,4.0,1,19.82329941718204,1703.027112378938
fire,7,4.0,2,20.48177629553946,1660.8309321737056
fire,7,4.0,8,19.215341217007342,1414.27804372296
fire,7,10.0,0.1,11.54341874484187,1155.5864147909747
fire,7,4.0,4,19.833158418344,1497.805739771786
fire,7,10.0,0.25,13.545193866416362,1269.281963433843
fire,7,10.0,0.5,15.407890761260626,1540.1387358719362
fire,7,10.0,1,16.021221344164726,1647.9277468054067
fire,7,10.0,2,20.55688000748998,1758.0148658142473
fire,7,10.0,4,21.049570372185713,1768.2485908458289
fire,7,10.0,8,20.171242148936265,1555.5796685200316
fire,8,0.1,0.1,23.679907084361098,3668.653552440304
fire,8,0.1,0.25,17.748041564601053,1206.9298557860277
fire,8,0.1,0.5,16.72459021336078,897.4433643652303
fire,8,0.1,2,16.459732632622842,826.9463507859527
fire,8,0.1,1,16.511274660101698,840.006944972049
fire,8,0.1,4,16.446965590334806,823.7617821670865
fire,8,0.1,8,16.44378133655639,822.9706619508411
fire,8,0.25,0.25,19.14692355728408,1407.6964075094265
fire,8,0.25,0.5,19.410573443339942,1253.2360562674955
fire,8,0.25,0.1,18.451506695566568,2236.622544958368
fire,8,0.25,2,19.39490779253289,1246.631111604319
fire,8,0.25,1,19.39617195692011,1244.5943579543534
fire,8,0.5,0.1,13.569497169031255,1319.671069925087
fire,8,0.5,1,18.029348615169262,1017.7494324510847
fire,8,0.25,8,19.39412674925324,1247.6634020125043
fire,8,0.25,4,19.39429664591277,1247.441447335206
fire,8,0.5,0.25,17.74466684421049,1474.45481926973
fire,8,0.5,0.5,18.07839612266121,1171.2281549744505
fire,8,0.5,8,17.860450637982876,977.2640333098217
fire,8,0.5,2,17.907153618642592,985.4575414096074
fire,8,0.5,4,17.870088634292348,978.8159790214759
fire,8,1.0,0.1,11.543418744841878,1155.5864147909747
fire,8,1.0,0.25,18.280435628248128,1709.3877260996605
fire,8,1.0,2,21.06519947478412,1363.586340377097
fire,8,1.0,0.5,18.42807726697942,1485.7458621729952
fire,8,1.0,1,20.46820183461221,1359.4804588056713
fire,8,1.0,4,21.19281496303746,1398.4209528888937
fire,8,1.0,8,21.22515166095554,1411.2245250419405
fire,8,2.0,0.1,11.54341874484187,1155.5864147909747
fire,8,2.0,0.25,13.57128766260268,1269.2162051280166
fire,8,2.0,0.5,18.998435531462565,1664.7599796664795
fire,8,2.0,1,20.65646704892288,1633.4126217801474
fire,8,2.0,4,21.342492158541152,1410.8399370479547
fire,8,2.0,8,21.3181229356916,1410.2719902477238
fire,8,2.0,2,21.460477116240877,1528.504643546007
fire,8,4.0,0.1,11.54341874484187,1155.5864147909747
fire,8,4.0,0.5,15.612728349142296,1538.2346173910378
fire,8,4.0,0.25,13.545193866416362,1269.281963433843
fire,8,4.0,1,20.109094179205087,1697.7335851261573
fire,8,4.0,4,21.789880530050844,1600.5279044104457
fire,8,4.0,8,21.403744607290974,1426.4026534777058
fire,8,4.0,2,22.12304070536755,1836.991005017005
fire,8,10.0,0.25,13.545193866416362,1269.281963433843
fire,8,10.0,0.1,11.54341874484187,1155.5864147909747
fire,8,10.0,0.5,15.407890761260626,1540.1387358719362
fire,8,10.0,1,16.02122134464854,1647.9277468047728
fire,8,10.0,2,21.515991162028296,1821.1256089108558
fire,9,0.1,0.25,17.80659196824267,1181.5291214541382
fire,8,10.0,8,22.22040653796114,1767.5155752978067
fire,9,0.1,0.5,16.750108406574,887.3579470547309
fire,9,0.1,0.1,23.71501232375031,3669.02888480862
fire,8,10.0,4,23.032264968017934,2029.0717566591572
fire,9,0.1,1,16.524378056532786,835.1326186441763
fire,9,0.1,2,16.469725894788418,823.381898366199
fire,9,0.1,4,16.456181605974514,820.5238036268792
fire,9,0.1,8,16.452803067302924,819.8142172399672
fire,9,0.25,0.1,18.452119862328484,2236.6238135807703
fire,9,0.25,0.25,18.919163276494295,1381.9740415789497
fire,9,0.25,0.5,18.60858002315724,1167.028719449569
fire,9,0.25,1,18.41355282257706,1130.7562790568024
fire,9,0.25,2,18.360871421231554,1124.7471450148503
fire,9,0.25,4,18.351267811485602,1123.464963552644
fire,9,0.25,8,18.3488629375093,1123.1585457885747
fire,9,0.5,0.1,13.56954645529163,1319.671248487303
fire,9,0.5,0.25,17.715654450727186,1467.6404825397542
fire,9,0.5,2,18.68638704602161,1124.1595434729982
fire,9,0.5,1,18.645842902638687,1128.8925915004645
fire,9,0.5,0.5,18.303202441512326,1202.8555424282104
fire,9,0.5,4,18.69158634007222,1124.4738267566252
fire,9,1.0,0.1,11.543418744841878,1155.5864147909747
fire,9,1.0,0.5,18.31490701452011,1471.2504018712687
fire,9,0.5,8,18.692589289355226,1124.6534156662692
fire,9,1.0,2,21.44371514875946,1423.2447437516355
fire,9,2.0,0.5,18.900908877981188,1651.3994131855472
fire,9,1.0,0.25,18.27327728900287,1706.4941858150396
fire,9,1.0,1,20.693425554873468,1386.7071078246222
fire,9,1.0,4,21.60331205493087,1458.2161087662398
fire,9,2.0,0.25,13.571339810117024,1269.2162106562698
fire,9,2.0,0.1,11.54341874484187,1155.5864147909747
fire,9,1.0,8,21.642264207766956,1469.5603245100788
fire,9,2.0,1,20.491895275582824,1614.3969452542733
fire,9,2.0,2,21.608670448773008,1533.2059818325406
fire,9,2.0,8,21.689661873593238,1466.4686833613464
fire,9,2.0,4,21.667904705974244,1459.6390665360543
fire,9,4.0,0.1,11.54341874484187,1155.5864147909747
fire,9,4.0,0.25,13.545193866416362,1269.281963433843
fire,9,4.0,0.5,15.615162439300544,1538.225258892006
fire,9,4.0,1,19.923218316714998,1681.5806648233213
fire,9,4.0,2,21.870364310161733,1795.7271118297376
fire,9,4.0,4,21.914209683456843,1592.5277782279713
fire,9,4.0,8,21.724493210944363,1472.3837301613783
fire,9,10.0,0.1,11.54341874484187,1155.5864147909747
fire,9,10.0,0.25,13.545193866416362,1269.281963433843
fire,9,10.0,0.5,15.407890761260626,1540.1387358719362
fire,9,10.0,1,16.021221345116974,1647.9277468044502
fire,9,10.0,2,21.2617057589753,1799.6868896645235
fire,9,10.0,4,22.633466739419887,1967.0679264077564
fire,9,10.0,8,22.214378234193347,1726.3425555743552
fire,10,0.1,0.25,18.155792336593667,1215.4621921110324
fire,10,0.1,0.1,23.738169285043938,3669.310797011543
fire,10,0.1,1,17.04099796726222,945.1593177890735
fire,10,0.1,0.5,17.223687060062456,979.0714628299647
fire,10,0.1,8,16.99095473414054,936.0900473372814
fire,10,0.25,0.25,18.619490324357926,1343.4015273577288
fire,10,0.25,0.5,17.69675617828505,1058.2872274661024
fire,10,0.1,2,17.00209351567131,938.1602078559691
fire,10,0.1,4,16.99317452919841,936.4996618914493
fire,10,0.25,0.1,18.452232816407307,2236.623212238172
fire,10,0.25,2,17.35189199544055,987.3997207673269
fire,10,0.25,4,17.334526735533704,984.6084945226369
fire,10,0.25,1,17.421549828081915,999.3559549020697
fire,10,0.25,8,17.330190162867865,983.9233218860481
fire,10,0.5,0.1,13.569555940546742,1319.6712829331166
fire,10,0.5,0.25,17.68979033726851,1463.1999218525207
fire,10,0.5,1,18.024619750551796,1056.8341837326273
fire,10,0.5,0.5,17.97709458936744,1163.3965303056243
fire,10,0.5,2,17.982163318143183,1039.6445706250174
fire,10,0.5,4,17.965769241152,1036.3501181956372
fire,10,0.5,8,17.961332055533443,1035.592023175091
fire,10,1.0,0.1,11.543418744841878,1155.5864147909747
fire,10,1.0,0.5,18.22735752981734,1460.4332167444854
fire,10,1.0,0.25,18.269584618070237,1705.2049593502734
fire,10,1.0,1,20.21022658688354,1322.1629455487644
fire,10,1.0,2,20.630849080895437,1301.7935663190383
fire,10,1.0,4,20.68802104583866,1313.7666324935194
fire,10,1.0,8,20.6997520203012,1318.3982553371395
fire,10,2.0,0.25,13.571357569659327,1269.216212926482
fire,10,2.0,0.1,11.54341874484187,1155.5864147909747
