fire,23.040000000000003,33.655646946872395,4033.0000157476848
fire,28.16,33.138283124133075,3950.215622175986
fire,21.76,32.80688767907409,3819.7416042251475
fire,24.32,31.3040867256982,3878.270781107665
fire,20.48,33.387607731186634,4027.095111826128
fire,19.200000000000003,33.38755735270274,4027.0946541216967
fire,17.92,33.025103216159174,4023.2231002192802
fire,16.64,33.025103216159046,4023.223100219267
fire,15.36,33.025103216159046,4023.223100219267
fire,14.08,30.576746663315543,3880.6720774500327
fire,12.799999999999999,29.810956366189632,3791.3600069781487
fire,11.52,29.778936079017782,3791.009123383041
fire,10.24,28.031123054533747,3580.531086073239
fire,38.4,31.472043823334648,3877.215953553993
fire,37.120000000000005,29.456426860178627,3700.2328252580583
fire,8.959999999999999,27.55938004823298,3566.6722089738073
fire,7.680000000000001,27.668457559592483,3568.2568698438618
machine,0.21,31.221044424718865,4561.640259880194
machine,0.105,31.221044424718865,4561.640259880194
machine,0.42,31.221044424718865,4561.640259880194
machine,0.63,31.221044424718865,4561.640259880194
machine,0.315,31.221044424718865,4561.640259880194
machine,0.945,31.221044424718865,4561.640259880194
machine,0.525,31.221044424718865,4561.640259880194
machine,0.84,31.221044424718865,4561.640259880194
fire,6.4,27.073372626354608,3548.9427358867742
machine,0.735,31.221044424718865,4561.640259880194
machine,1.05,30.519809309472652,4579.845072221469
machine,1.155,30.519809309472652,4579.845072221469
machine,1.365,30.519809309472652,4579.845072221469
machine,1.26,30.519809309472652,4579.845072221469
machine,1.47,30.519809309472652,4579.845072221469
machine,1.575,30.519809309472652,4579.845072221469
fire,5.12,23.01374090423129,2806.753432533189
machine,1.68,30.519809309472652,4579.845072221469
fire,3.84,26.91790537941784,3544.71522334657
machine,1.785,30.519809309472652,4579.845072221469
machine,1.9949999999999999,30.519809309472652,4579.845072221469
machine,1.89,30.519809309472652,4579.845072221469
machine,2.1,30.519502545608304,4580.200063193836
fire,2.56,26.867219651915857,3544.404272625206
machine,2.31,30.536642489890188,4580.308005389391
machine,2.205,30.536642489890188,4580.308005389391
machine,2.415,30.536642489890188,4580.308005389391
machine,2.52,30.536642489890188,4580.308005389391
machine,2.625,30.536642489890188,4580.308005389391
machine,2.94,30.536642489890188,4580.308005389391
machine,2.835,30.536642489890188,4580.308005389391
machine,2.73,30.536642489890188,4580.308005389391
machine,3.15,30.500199758569167,4579.412193697849
machine,3.045,30.662791369650222,4583.819130693679
machine,3.36,30.500199758569167,4579.412193697849
machine,3.465,30.590341310293812,4582.85760034889
machine,3.255,30.500199758569167,4579.412193697849
fire,1.28,26.0307561082757,3521.335695738272
fire,1.2544,26.0307561082757,3521.335695738272
machine,3.57,30.662791369650222,4583.819130693679
machine,3.9899999999999998,30.500199758569167,4579.412193697849
machine,3.675,30.500199758569167,4579.412193697849
machine,3.78,30.662791369650222,4583.819130693679
fire,1.2416,26.0307561082757,3521.335695738272
machine,3.885,30.662791369650222,4583.819130693679
fire,1.2671999999999999,26.0307561082757,3521.335695738272
machine,4.095,30.32053261827376,4572.608774805279
machine,4.305000000000001,30.48604242835282,4577.286118049009
fire,1.28,26.035333558620074,3521.457136055051
machine,4.2,30.48604242835282,4577.286118049009
machine,4.41,30.48604242835282,4577.286118049009
machine,4.62,30.48604242835282,4577.286118049009
machine,4.515000000000001,30.48604242835282,4577.286118049009
machine,4.7250000000000005,30.48604242835282,4577.286118049009
machine,4.83,30.62414321705741,4579.700485313488
machine,4.9350000000000005,30.693147610280633,4584.759059744196
machine,5.25,30.6381700427302,4578.425717469964
machine,5.04,30.66382326762283,4579.238689448621
machine,5.1450000000000005,30.780223486979985,4581.065961558853
machine,5.355,30.6381700427302,4578.425717469964
machine,5.46,30.6381700427302,4578.425717469964
machine,5.985,30.6381700427302,4578.425717469964
machine,5.88,30.808833490709315,4583.127120112046
machine,6.195,31.292524246291443,4594.147015296026
machine,5.775,30.6381700427302,4578.425717469964
machine,5.565,30.501840546003933,4577.368324222627
machine,5.67,30.6381700427302,4578.425717469964
machine,6.09,31.26687102139881,4593.33404331737
machine,6.3,31.292524246291443,4594.147015296026
machine,6.405,31.274747597270288,4593.473132162328
machine,6.72,31.26687102139881,4593.33404331737
machine,6.51,31.26687102139881,4593.33404331737
machine,6.615,31.26687102139881,4593.33404331737
machine,6.930000000000001,31.26687102139881,4593.33404331737
machine,7.035,29.461267368589468,4558.639543017817
machine,6.825,30.533334032608526,4576.7141633480205
machine,7.140000000000001,30.750860606332637,4579.705996136749
machine,7.245,30.946832698725547,4583.903806977925
machine,7.3500000000000005,30.965549462904658,4584.3798491485495
machine,7.455,30.017323617542353,4563.086116167399
machine,7.5600000000000005,30.946832698725547,4583.903806977925
machine,7.665,30.81826513040477,4580.97651080884
machine,7.875,30.980843163152876,4590.748783675178
machine,7.7700000000000005,30.750860606332637,4579.705996136749
machine,7.98,30.750860606332637,4579.705996136749
machine,8.084999999999999,30.82538774507746,4580.848429794235
machine,8.295,30.091850756287176,4564.228549824886
machine,8.19,30.82538774507746,4580.848429794235
machine,8.4,30.82538774507746,4580.848429794235
machine,8.505,30.82538774507746,4580.848429794235
machine,105.0,51.84647266508707,4361.454408713741
machine,73.5,35.309093356032996,2793.0755286673098
machine,63.0,37.153874168854905,3187.4997328480554
machine,84.0,39.30672687133515,3477.9421664500624
machine,115.5,67.5944736980167,6204.725617187755
machine,8.61,30.82538774507746,4580.848429794235
machine,94.5,40.889575678011674,3513.138512074485
machine,52.5,30.65962432139053,2915.627112727614
machine,8.715,30.82538774507746,4580.848429794235
machine,42.0,36.79699443442134,5295.894224323954
machine,126.0,69.70630951984603,7675.376103223764
machine,136.5,57.18278947556634,6793.438457679551
machine,147.0,38.058483773619784,3533.8592237851267
machine,168.0,34.0378588436661,2907.9142783957764
machine,178.5,45.67343008870343,3873.498935277176
machine,220.5,35.88763479981873,3215.3433561875686
machine,210.0,37.32941217892264,3229.9457060953805
machine,157.5,45.669701781932964,3630.0867211544614
machine,199.5,48.09511979853246,4562.593132303536
machine,189.0,68.1806845848635,6132.8917426038715
machine,8.82,31.02452776963569,4585.126716416772
machine,231.0,30.534198784994587,2300.536887446765
machine,9.345,31.059862373918918,4591.638888947175
machine,31.5,35.04777878068255,4687.732410035549
machine,241.5,84.42875647612883,8491.443834672182
machine,252.0,87.14875010236477,8654.78481561617
machine,8.925,31.222016930035938,4597.813309669701
machine,262.5,38.03816185411364,3633.348124716409
machine,9.03,31.118326886224715,4593.047175507185
machine,21.0,34.52302742819188,4655.995766033994
machine,273.0,52.97173377798387,5218.854222943337
machine,304.5,142.157846793956,23984.529064452443
machine,9.24,30.918606775054197,4585.561169559198
machine,283.5,45.81864018128791,4735.577765024601
machine,294.0,48.51588984512387,5129.291947214663
machine,9.555,31.00823965559207,4589.188137887393
machine,315.0,46.29494538891583,5134.8198380953645
machine,10.185,30.029163490045633,4574.538435453098
machine,9.135,30.704873091968114,4580.804475719493
machine,9.45,30.92442271685962,4588.901680090356
machine,9.66,30.87749455982621,4586.257546933005
machine,10.5,30.598861756498952,4586.7173828261975
machine,9.765,30.19088572806933,4572.281800121007
machine,10.290000000000001,31.800790049278927,4615.042380441929
machine,10.5,30.762700478835924,4591.158315422448
machine,10.08,30.762700478835924,4591.158315422448
machine,9.87,30.704873091968114,4580.804475719493
machine,9.975,30.79465238245119,4583.8549502682035
machine,10.395,30.992879531510873,4596.1265560781
abalone,0.029700000000000004,1.6052611116477917,5.363877561080906
abalone,0.1287,1.6052611116477917,5.363877561080906
abalone,0.18810000000000002,1.6025217499145956,5.351174409992038
abalone,0.0198,1.6052611116477917,5.363877561080906
abalone,0.10890000000000001,1.6052259225603638,5.3638972390737685
abalone,0.0792,1.6052611116477917,5.363877561080906
abalone,0.06930000000000001,1.6064380730823276,5.368282606465303
abalone,0.2574,1.605258187948598,5.363692970744817
abalone,0.24750000000000003,1.6060333893494945,5.36515072101103
abalone,0.11880000000000002,1.6060333893494945,5.36515072101103
abalone,0.1584,1.6050593668319941,5.363485609260372
abalone,0.2376,1.6048650117527643,5.363012554610025
abalone,0.0594,1.6053298968718954,5.364953653103475
abalone,0.26730000000000004,1.6050536702850997,5.363667501609023
abalone,0.198,1.6052611116477917,5.363877561080906
abalone,0.1782,1.6052611116477917,5.363877561080906
abalone,0.27720000000000006,1.6052611116477917,5.363877561080906
abalone,0.1485,1.6060333893494945,5.36515072101103
abalone,0.2871,1.6052611116477917,5.363877561080906
abalone,0.1386,1.6068240116336416,5.374150965565387
abalone,0.0495,1.6044505758624776,5.35830936545247
abalone,0.30690000000000006,1.6045208965739906,5.363536498705095
abalone,0.2079,1.6060333893494945,5.36515072101103
abalone,0.29700000000000004,1.6052592241246162,5.3636943512245985
abalone,0.08910000000000001,1.6060333893494945,5.36515072101103
abalone,0.2277,1.6052611116477917,5.363877561080906
abalone,0.09900000000000002,1.6054580428691732,5.363894454561646
abalone,0.3168,1.6052611116477917,5.363877561080906
abalone,0.0396,1.602912124462366,5.352474907977411
abalone,0.21780000000000002,1.6057481806211666,5.370252982955207
abalone,0.1683,1.6043942391053658,5.362515484571301
abalone,0.0099,1.606043975618651,5.3695771721638375
abalone,0.33660000000000007,1.6066307374156763,5.369513743562545
abalone,0.34650000000000003,1.6052611116477917,5.363877561080906
abalone,0.44550000000000006,1.6066581391219592,5.367775478893273
abalone,0.32670000000000005,1.6052592241246162,5.3636943512245985
abalone,0.4554000000000001,1.6052611116477917,5.363877561080906
abalone,0.36630000000000007,1.6054747265497589,5.363262357709697
abalone,0.37620000000000003,1.6052725912209502,5.363961910329957
abalone,0.35640000000000005,1.6052611116477917,5.363877561080906
abalone,0.47520000000000007,1.6054203325647076,5.36189263907821
abalone,0.3960000000000001,1.6052611116477917,5.363877561080906
abalone,0.46530000000000005,1.6036778073435334,5.362292410422562
abalone,0.4257000000000001,1.6060333893494945,5.36515072101103
abalone,0.40590000000000004,1.603928570781501,5.3598065411618885
abalone,0.5247,1.6052592241246162,5.3636943512245985
abalone,0.43560000000000004,1.6060333893494945,5.36515072101103
abalone,0.49500000000000005,1.6060538930072275,5.364772314306642
abalone,0.41580000000000006,1.6030907706516067,5.35552599212836
abalone,0.5544000000000001,1.6050801927203957,5.359556877104056
abalone,0.5049,1.6052611116477917,5.363877561080906
abalone,0.5346000000000001,1.6060333893494945,5.36515072101103
abalone,0.4851000000000001,1.6044808423192367,5.3626258752333555
abalone,0.5841000000000001,1.6057437787063142,5.361332734109445
abalone,0.5148,1.6052611116477917,5.363877561080906
abalone,0.38610000000000005,1.6060333893494945,5.36515072101103
abalone,0.6039000000000001,1.605227184785321,5.36378786955015
abalone,0.5940000000000001,1.6063384298611265,5.357035182240398
abalone,0.5643,1.6052611116477917,5.363877561080906
abalone,0.5742,1.605065576076959,5.36392552482287
abalone,0.5445000000000001,1.6034911210086389,5.357855188311215
abalone,0.6138000000000001,1.6052611116477917,5.363877561080906
abalone,0.6237,1.6052611116477917,5.363877561080906
abalone,0.6336,1.6064268509572488,5.368660042711271
abalone,0.6435000000000001,1.6039019644972807,5.3550302367452955
abalone,0.6534000000000001,1.6060333893494945,5.36515072101103
abalone,0.6831,1.6059250890589147,5.359837662227092
abalone,0.6732,1.6052611116477917,5.363877561080906
abalone,0.6633000000000001,1.6064630022464221,5.367240397177959
abalone,0.7722000000000001,1.605066221415636,5.363607965755239
abalone,0.7326,1.6027571286453652,5.36332169539163
abalone,0.7128000000000001,1.6052592241246162,5.3636943512245985
abalone,0.7623000000000001,1.605027434480829,5.362582405553441
abalone,0.7029000000000001,1.6050619862983737,5.36368843720966
abalone,0.6930000000000001,1.6054579124719772,5.363842201285322
abalone,0.7425,1.6052611116477917,5.363877561080906
abalone,0.7227000000000001,1.6052611116477917,5.363877561080906
abalone,0.8118000000000001,1.6059250890589147,5.359837662227092
abalone,0.7524000000000001,1.6052611116477917,5.363877561080906
abalone,0.8514,1.6052611116477917,5.363877561080906
abalone,0.8019000000000001,1.6052611116477917,5.363877561080906
abalone,0.8613000000000001,1.6052611116477917,5.363877561080906
abalone,0.7821000000000001,1.6060333893494945,5.36515072101103
abalone,0.8910000000000001,1.6052611116477917,5.363877561080906
abalone,0.8712000000000001,1.6052592241246162,5.3636943512245985
abalone,0.792,1.6053158860026824,5.364068325852267
abalone,0.8316000000000001,1.6052508584484892,5.362205517008587
abalone,0.8811000000000001,1.6052611116477917,5.363877561080906
abalone,0.8217000000000001,1.6060317629404997,5.365146066359358
abalone,0.8415000000000001,1.6060333893494945,5.36515072101103
abalone,15.840000000000002,5.088651473696641,32.746804026062875
abalone,14.850000000000001,5.172999685716683,32.58587035484282
abalone,0.9207000000000001,1.604303932328667,5.359058271328579
abalone,16.830000000000002,6.703982338699838,61.774572911420414
abalone,17.82,5.7503226288774005,47.95458599918456
abalone,19.8,5.400594135703956,45.41294271256281
abalone,20.79,10.124919019601752,116.90080051937967
abalone,18.81,6.647504940282976,63.66305998142586
abalone,22.77,8.616004079198232,106.60389370494923
abalone,0.9009000000000001,1.6056584951294743,5.36594016892684
abalone,21.78,6.079287870136473,54.15382890767607
abalone,23.76,8.169907137409641,105.6681505007243
abalone,0.9108,1.6052592241246162,5.3636943512245985
abalone,24.75,8.307260771899163,114.15617677291117
abalone,26.73,5.14118186595026,42.61142377250769
abalone,25.740000000000002,5.423370548743445,47.23298300235769
abalone,27.720000000000002,9.251991149225997,138.29315380378114
abalone,28.71,6.79802523435784,99.02333965743138
abalone,29.700000000000003,5.701268009737454,49.18827206576119
abalone,0.9306000000000001,1.6059250890589147,5.359837662227092
abalone,13.860000000000001,2.3410969460668225,8.397617279289125
abalone,10.89,3.731405769298589,17.829384734155866
abalone,11.88,2.920895798792604,11.932430019413111
abalone,12.870000000000001,2.127251863603188,8.698931272904131
abalone,9.9,2.7602854414886417,10.474495494471808
abalone,8.91,2.581177984223742,9.488722730511872
abalone,0.9405000000000001,1.6052485067580482,5.363769725957825
abalone,7.920000000000001,2.206085765074448,7.697504351596793
abalone,6.930000000000001,2.2096658213849447,7.422202269648526
abalone,5.94,2.1688457169130224,7.3158167198033714
abalone,0.9504000000000001,1.605876296799418,5.3681440366379425
abalone,4.95,2.050159432702814,6.986937787552451
abalone,3.9600000000000004,1.9802764597472882,6.448333934236761
abalone,2.97,1.8463194712507398,6.1756532466944005
abalone,1.9800000000000002,1.7093521878991136,5.709650311499107
abalone,0.9702000000000001,1.6052611116477917,5.363877561080906
abalone,0.9900000000000001,1.6048632640455522,5.362732118047564
abalone,0.9603000000000002,1.604680688568877,5.363048718818554
abalone,0.9801000000000001,1.603928570781501,5.3598065411618885
abalone,0.9900000000000001,1.605744179389709,5.361339731195975

