6,15,49.8168498168498
6,16,56.1038961038961
6,17,39.4557823129252
6,19,56.1038961038961
6,18,49.8168498168498
7,5,34.1647770219199
7,6,22.8571428571429
6,20,42.5273139558854
6,21,43.4920634920635
7,9,49.8168498168498
7,7,47.6190476190476
6,24,41.2698412698413
7,8,49.8168498168498
6,22,34.5787545787546
6,23,48.8095238095238
7,12,49.8168498168498
7,10,49.4993894993895
7,11,50.7936507936508
8,1,0.432900432900433
6,25,53.5147392290249
7,13,38.0952380952381
6,26,54.8340548340548
7,14,47.6190476190476
8,3,13.3333333333333
8,2,19.5767195767196
6,27,48.8888888888889
7,15,40.2930402930403
6,29,51.984126984127
8,4,34.1647770219199
6,28,61.2059369202226
7,16,55.1587301587302
7,17,45.7142857142857
8,5,13.3333333333333
8,6,13.3333333333333
7,18,40.5372405372405
7,20,51.156462585034
8,7,29.1666666666667
7,19,63.3766233766234
7,22,50.4761904761905
8,8,27.5510204081633
8,9,33.6134453781513
7,21,49.8168498168498
7,24,42.6303854875283
7,23,49.5238095238095
9,1,0.432900432900433
8,10,51.0204081632653
8,11,50.4761904761905
7,25,46.6213151927438
8,12,49.8168498168498
8,15,40.2930402930403
9,2,19.5767195767196
7,26,38.0952380952381
8,16,41.2698412698413
8,13,41.8803418803419
7,27,58.4126984126984
7,29,49.8168498168498
8,14,53.5147392290249
9,3,13.3333333333333
7,28,51.5873015873016
9,5,45.8049886621315
9,4,14.0589569160998
8,17,59.5052566481138
9,6,33.015873015873
9,7,49.8168498168498
8,18,49.8168498168498
8,19,51.984126984127
9,8,39.3650793650794
8,20,47.9120879120879
8,21,40.2930402930403
9,9,49.8168498168498
8,22,40.1587301587302
9,10,49.8168498168498
8,23,47.6190476190476
8,29,58.4126984126984
8,24,39.6825396825397
9,11,27.8388278388278
10,1,0.432900432900433
9,12,42.8327228327228
8,25,47.7324263038549
8,26,47.6190476190476
10,2,13.8147566718995
9,13,56.7099567099567
8,27,48.8888888888889
10,3,16.2337662337662
8,28,64.3083900226757
9,14,48.4563055991627
9,15,47.6190476190476
9,16,58.4126984126984
10,4,29.1666666666667
9,17,60.4761904761905
9,18,40.2930402930403
10,5,46.5986394557823
10,6,34.3604108309991
9,19,64.3083900226757
9,20,52.537938252224
10,7,49.8168498168498
10,8,49.8168498168498
9,21,34.1647770219199
9,22,45.6898656898657
9,23,56.3681027966742
10,9,39.4557823129252
10,10,41.6535845107274
10,12,58.4126984126984
9,24,50.7936507936508
10,11,40.2930402930403
9,25,42.8571428571429
11,1,0.432900432900433
10,13,49.8168498168498
10,14,46.6422466422466
9,26,51.156462585034
11,2,13.3333333333333
10,15,48.4563055991627
9,27,47.3015873015873
10,16,49.8168498168498
9,28,55.7125414268271
10,17,49.8168498168498
11,3,27.5510204081633
9,29,46.7532467532468
11,4,32.7891156462585
11,6,49.8168498168498
11,5,17.4789915966387
10,18,34.9206349206349
10,19,64.3083900226757
10,22,50.7936507936508
10,20,34.3604108309991
11,7,34.5787545787546
11,8,42.6303854875283
10,21,41.8803418803419
11,9,49.8168498168498
11,10,49.8168498168498
10,27,49.8168498168498
10,23,47.6190476190476
11,11,51.984126984127
10,24,40.3628117913832
11,14,55.7125414268271
12,1,0.432900432900433
11,12,49.8168498168498
10,25,46.9264069264069
12,2,13.3333333333333
10,26,47.6190476190476
11,13,49.8168498168498
12,4,25.9570494864613
10,28,53.2467532467532
11,15,57.1428571428571
11,16,42.8327228327228
12,5,19.5767195767196
12,3,34.1647770219199
11,17,34.1647770219199
10,29,51.007326007326
11,18,46.6378066378066
12,7,49.8168498168498
11,26,40.2930402930403
12,6,34.3604108309991
11,19,52.7210884353742
11,22,58.4126984126984
12,8,32.6530612244898
11,20,45.3102453102453
11,21,47.6190476190476
12,9,43.4920634920635
12,18,19.5767195767196
12,10,58.4126984126984
11,23,41.2698412698413
12,11,35.7864357864358
11,24,49.8168498168498
13,1,0.432900432900433
12,12,51.156462585034
12,13,58.4126984126984
11,25,57.0521541950113
12,16,49.8168498168498
12,20,39.1269841269841
12,14,58.8359788359788
13,2,6.80272108843537
12,19,49.8168498168498
12,15,50.7936507936508
12,17,47.6190476190476
11,27,55.1587301587302
13,3,29.0909090909091
11,28,34.3604108309991
13,4,39.1269841269841
11,29,47.6190476190476
13,5,34.1647770219199
12,21,49.8168498168498
13,6,49.8168498168498
13,7,42.8327228327228
13,8,49.8168498168498
12,23,55.7692307692308
13,9,42.8327228327228
12,22,55.8956916099773
13,10,40.2930402930403
13,12,41.8803418803419
13,11,34.5787545787546
14,1,0.432900432900433
12,25,55.1587301587302
13,14,49.8168498168498
12,24,49.8168498168498
13,13,51.156462585034
14,2,19.5767195767196
12,26,39.2857142857143
13,15,49.8168498168498
14,3,25.5591630591631
12,27,49.8168498168498
13,16,49.8168498168498
12,28,54.2857142857143
14,4,49.8168498168498
13,17,64.3083900226757
14,5,29.1666666666667
13,21,40.6349206349206
12,29,39.4557823129252
14,6,41.8803418803419
13,20,58.4126984126984
13,18,42.6303854875283
13,19,50.7936507936508
13,22,38.0952380952381
14,7,29.1666666666667
13,24,41.8803418803419
14,8,38.3219954648526
13,23,42.8327228327228
14,9,42.6303854875283
13,28,34.1647770219199
14,10,42.6303854875283
14,12,40.5372405372405
13,25,52.7210884353742
15,1,0.432900432900433
14,11,55.7125414268271
13,27,40.5372405372405
15,2,19.5767195767196
15,4,0.432900432900433
14,13,49.8168498168498
13,26,50.8163265306122
15,3,34.1647770219199
14,14,45.6349206349206
14,15,41.8803418803419
13,29,51.984126984127
15,5,29.1666666666667
14,17,41.8803418803419
14,21,48.8888888888889
14,16,36.1111111111111
14,18,38.0952380952381
15,6,27.5510204081633
15,7,27.5510204081633
15,8,39.8526077097506
14,19,47.6190476190476
14,20,55.1587301587302
15,9,55.7692307692308
15,10,46.031746031746
14,22,47.4358974358974
15,11,42.8327228327228
14,23,38.0952380952381
14,24,28.8156288156288
14,25,45.6898656898657
16,1,0.432900432900433
15,12,42.5396825396825
14,26,55.7125414268271
16,2,13.8147566718995
15,15,51.0866910866911
15,13,53.0612244897959
14,27,40.2930402930403
15,14,51.156462585034
16,3,23.6507936507936
14,28,48.8888888888889
15,16,41.2698412698413
14,29,49.8168498168498
16,4,17.4789915966387
15,17,40.2930402930403
15,20,50.7936507936508
16,5,27.5510204081633
15,18,41.8803418803419
15,19,47.6190476190476
16,6,34.1647770219199
16,7,14.6520146520146
15,21,49.8168498168498
15,22,60.7297464440322
16,8,41.6535845107274
15,24,46.5800865800866
16,9,24.1932670504099
15,23,64.3083900226757
16,10,49.8168498168498
17,1,0.432900432900433
16,11,36.7880485527544
15,29,40.6349206349206
16,12,58.4126984126984
15,28,55.7125414268271
15,25,42.2675736961451
16,13,37.6417233560091
15,26,41.8803418803419
15,27,51.5873015873016
17,2,16.2337662337662
16,16,50.7936507936508
16,14,59.6031746031746
16,15,51.156462585034
17,3,23.8269666841095
16,18,53.6384250669965
17,4,29.1666666666667
16,17,58.4126984126984
16,22,47.6190476190476
17,5,49.8168498168498
16,19,58.4126984126984
17,7,41.8803418803419
17,6,49.8168498168498
17,8,47.6190476190476
16,20,47.6190476190476
16,21,41.6535845107274
16,24,49.8168498168498
17,9,47.6190476190476
16,23,45.6349206349206
17,10,47.6190476190476
16,25,64.3083900226757
17,11,47.6190476190476
17,15,49.8168498168498
17,12,42.8327228327228
18,1,0.432900432900433
17,13,34.0136054421769
18,2,12.7731092436975
16,26,41.8803418803419
17,14,43.2199546485261
18,4,6.80272108843537
17,16,42.8327228327228
18,3,29.1666666666667
16,27,51.984126984127
16,28,41.8803418803419
16,29,47.039072039072
17,17,55.0549450549451
18,5,30.1587301587302
17,18,49.8168498168498
17,19,50.3968253968254
18,6,49.8168498168498
17,20,42.6303854875283
17,21,49.6753246753247
18,7,54.8340548340548
18,8,49.8168498168498
18,9,40.2930402930403
18,11,42.6210826210826
17,22,64.3083900226757
18,10,40.6349206349206
17,23,57.3283858998145
17,24,59.6031746031746
18,12,49.8168498168498
17,25,51.4326942898372
19,1,0.432900432900433
18,14,49.8168498168498
18,13,33.3333333333333
19,2,13.8147566718995
18,15,47.6190476190476
17,26,52.7210884353742
19,4,6.80272108843537
19,3,27.5510204081633
18,17,49.8168498168498
17,27,53.6507936507937
18,16,42.1356421356421
17,28,58.4126984126984
19,5,34.1647770219199
17,29,55.2380952380952
18,22,34.3604108309991
19,6,34.1647770219199
18,18,30.4761904761905
19,7,29.1666666666667
18,19,49.8168498168498
19,8,49.8168498168498
18,20,50.7936507936508
19,14,19.5767195767196
19,9,42.312925170068
19,11,42.6303854875283
18,21,51.007326007326
19,10,41.6535845107274
18,24,47.6190476190476
19,13,40.6349206349206
18,23,50.7936507936508
19,12,48.4054834054834
19,15,47.6190476190476
20,1,0.432900432900433
20,2,1.65631469979296
18,25,51.0866910866911
20,3,34.1647770219199
19,18,57.0730856445142
18,26,64.3083900226757
18,27,48.8095238095238
20,4,49.8168498168498
18,28,48.8095238095238
19,16,49.7959183673469
19,19,49.8168498168498
18,29,48.8888888888889
20,5,49.8168498168498
19,17,47.6190476190476
20,6,51.4285714285714
19,22,39.4557823129252
19,20,40.2930402930403
20,7,49.8168498168498
20,8,22.4867724867725
20,9,42.8327228327228
19,21,64.3083900226757
20,10,34.1647770219199
20,11,48.8095238095238
19,23,47.6190476190476
20,12,58.4126984126984
19,24,42.5396825396825
20,13,54.8340548340548
21,1,0.432900432900433
20,15,40.2930402930403
19,25,64.3083900226757
20,14,41.2698412698413
21,2,13.8147566718995
19,26,61.2059369202226
19,27,32.0716320716321
21,3,23.8269666841095
19,28,49.8168498168498
21,4,13.3333333333333
21,5,6.80272108843537
20,16,49.6753246753247
20,20,54.8340548340548
19,29,50.4761904761905
20,17,36.1904761904762
20,18,58.4126984126984
20,19,50.249433106576
21,6,41.8803418803419
21,7,35.2092352092352
20,21,41.2698412698413
21,8,24.1932670504099
21,9,49.8168498168498
20,22,58.4126984126984
21,11,58.4126984126984
20,23,48.4563055991627
21,10,49.8168498168498
20,24,49.8168498168498
20,25,49.8168498168498
20,26,53.5147392290249
21,12,49.8168498168498
22,1,0.432900432900433
20,27,47.6190476190476
21,13,39.4557823129252
21,14,49.8168498168498
22,2,16.2337662337662
20,28,57.0521541950113
20,29,41.6535845107274
21,15,31.5873015873016
22,3,34.3604108309991
22,4,29.1666666666667
21,17,49.8168498168498
21,16,49.8168498168498
22,5,49.8168498168498
21,21,49.8168498168498
21,18,55.1587301587302
21,20,49.6753246753247
21,19,40.2930402930403
22,6,49.8168498168498
22,8,42.8327228327228
22,7,49.8168498168498
22,9,49.8168498168498
21,22,47.1861471861472
21,23,48.5714285714286
22,11,47.6190476190476
22,10,34.3604108309991
21,24,50.7936507936508
22,12,58.4126984126984
23,1,0.432900432900433
21,25,46.2585034013606
22,13,49.8168498168498
21,26,55.7125414268271
21,27,54.8340548340548
22,14,47.6190476190476
23,2,16.2337662337662
22,15,48.8095238095238
23,3,34.3604108309991
22,17,47.6190476190476
22,16,49.8168498168498
21,28,49.4993894993895
23,4,34.1647770219199
21,29,60.7297464440322
22,18,58.4126984126984
23,6,29.1666666666667
23,5,40.4761904761905
22,19,57.0521541950113
22,21,49.8168498168498
23,8,32.0716320716321
23,7,38.0952380952381
23,9,55.0549450549451
22,20,49.8168498168498
23,10,45.2380952380952
22,23,49.8168498168498
23,13,47.6190476190476
23,11,53.5147392290249
22,22,51.984126984127
23,12,49.8168498168498
22,24,39.6825396825397
24,1,0.432900432900433
24,2,13.3333333333333
22,25,48.9795918367347
22,26,49.8168498168498
24,3,13.8147566718995
22,27,45.3102453102453
23,14,49.8168498168498
23,15,48.4563055991627
24,4,34.3604108309991
22,28,64.3083900226757
23,16,64.3083900226757
23,18,41.2324929971989
22,29,47.6190476190476
24,5,42.5396825396825
23,17,47.6190476190476
24,6,47.6190476190476
23,19,64.7619047619048
23,23,41.8803418803419
24,8,55.7125414268271
24,7,46.2585034013606
23,22,39.4557823129252
23,20,49.8168498168498
23,21,42.81179138322
24,9,49.8412698412698
24,10,55.0549450549451
23,24,38.7231815803244
24,12,42.8327228327228
24,11,58.4126984126984
23,25,46.8357039785611
24,15,10
25,1,0.432900432900433
23,26,51.4285714285714
25,2,19.5767195767196
24,13,41.8803418803419
25,3,27.5510204081633
23,27,39.4557823129252
23,28,61.2059369202226
24,14,51.0204081632653
24,17,47.9120879120879
25,4,23.6507936507936
24,20,40.2930402930403
25,5,55.0549450549451
24,16,49.8168498168498
23,29,57.0521541950113
25,6,42.4699110413396
24,18,64.3083900226757
24,19,37.1184371184371
25,7,27.8388278388278
25,9,19.5767195767196
25,8,38.0952380952381
25,10,47.6190476190476
24,21,46.2585034013606
24,22,48.8888888888889
24,23,58.4126984126984
24,24,49.8168498168498
26,1,0.432900432900433
25,11,50.7936507936508
25,16,42.6303854875283
25,12,29.0909090909091
26,2,16.2337662337662
25,13,28.8156288156288
24,25,41.3419913419913
26,3,14.0589569160998
24,26,64.3083900226757
25,14,34.9206349206349
26,4,19.5767195767196
24,27,75.5555555555556
25,15,40.5372405372405
24,28,46.5007215007215
24,29,55.1587301587302
26,6,13.3333333333333
26,5,49.8168498168498
25,19,49.8168498168498
25,17,55.7125414268271
25,18,40.2930402930403
25,20,47.4358974358974
25,22,54.3310657596372
26,7,45.6349206349206
25,21,46.2585034013606
26,8,41.1904761904762
25,23,34.3604108309991
26,9,49.8168498168498
26,10,40.6349206349206
26,11,64.3083900226757
25,24,53.5714285714286
26,12,55.7125414268271
25,25,49.8168498168498
27,1,0.432900432900433
25,26,57.1428571428571
26,13,38.0952380952381
25,27,40.2930402930403
26,14,50.7936507936508
25,28,50.7936507936508
27,4,19.5767195767196
27,3,13.3333333333333
27,2,13.8147566718995
26,15,48.4563055991627
26,16,55.1587301587302
26,18,27.5510204081633
25,29,47.6190476190476
27,6,47.6190476190476
27,5,49.8168498168498
26,17,45.6349206349206
26,19,43.4920634920635
26,20,52.0562770562771
27,7,49.8168498168498
27,8,42.6303854875283
26,21,43.4920634920635
26,22,52.7210884353742
27,9,58.4126984126984
26,23,50.7936507936508
26,24,49.8168498168498
27,10,49.8168498168498
27,11,55.7692307692308
27,15,49.8168498168498
27,12,34.9206349206349
28,1,0.432900432900433
26,25,40.2886002886003
26,27,43.4920634920635
27,13,58.4126984126984
26,26,50.7936507936508
28,2,13.3333333333333
27,14,53.2182103610675
27,18,49.8168498168498
28,4,25.9570494864613
28,3,19.5767195767196
27,19,49.8168498168498
26,28,38.4920634920635
27,16,47.6190476190476
28,5,34.1647770219199
26,29,66.8460111317254
27,17,50.249433106576
28,6,39.1269841269841
28,7,30.1190476190476
27,20,55.7125414268271
27,25,49.8168498168498
28,9,33.3333333333333
27,21,38.0952380952381
27,22,34.1647770219199
28,8,42.6303854875283
27,23,50.7936507936508
28,10,52.3809523809524
27,24,48.8095238095238
28,11,59.9092970521542
29,1,0.432900432900433
28,12,57.0521541950113
28,13,50.7936507936508
27,26,47.6190476190476
29,3,19.5767195767196
29,2,19.5767195767196
28,14,49.8168498168498
27,27,61.9803476946334
28,15,49.8168498168498
29,4,23.8269666841095
28,16,51.984126984127
27,29,64.3083900226757
29,5,24.1932670504099
27,28,50.7936507936508
28,17,49.1032776747062
28,20,55.7125414268271
29,6,29.1666666666667
28,18,40.6349206349206
28,19,50.7936507936508
29,7,24.1092241092241
29,9,40.5372405372405
29,8,49.8168498168498
28,21,52.991452991453
28,22,49.8168498168498
28,24,47.6190476190476
29,10,49.8168498168498
28,23,48.4563055991627
29,11,58.4126984126984
28,25,55.7125414268271
29,13,49.8168498168498
29,15,49.8168498168498
29,14,49.8168498168498
29,12,49.8168498168498
28,28,55.7125414268271
28,26,49.4993894993895
28,27,41.2698412698413
28,29,38.0952380952381
29,16,58.4126984126984
29,18,49.8168498168498
29,17,40.2930402930403
29,19,55.7125414268271
29,20,39.4557823129252
29,21,63.4920634920635
29,22,49.8168498168498
29,23,47.4358974358974
29,24,49.7354497354497
29,25,52.7210884353742
29,29,34.1647770219199
29,26,50.7936507936508
29,27,40.2930402930403
29,28,64.3083900226757
